starting at Mon Feb 26 16:57:47 CST 2024 on mhgcp-g01.grid.bcm.edu
SLURM_JOBID=1305357
Training:   0%|          | 0/234 [00:00<?, ?it/s]
Epoch 2/103:   1%|          | 1/103 [00:05<08:38,  5.09s/it, loss=557, v_num=1]
Epoch 2/103:   2%|▏         | 2/103 [00:10<08:34,  5.09s/it, loss=557, v_num=1]
Epoch 2/103:   2%|▏         | 2/103 [00:10<08:34,  5.09s/it, loss=548, v_num=1]
Epoch 3/103:   2%|▏         | 2/103 [00:10<08:34,  5.09s/it, loss=548, v_num=1]
Epoch 3/103:   3%|▎         | 3/103 [00:15<08:31,  5.11s/it, loss=548, v_num=1]
Epoch 3/103:   3%|▎         | 3/103 [00:15<08:31,  5.11s/it, loss=535, v_num=1]
Epoch 4/103:   3%|▎         | 3/103 [00:15<08:31,  5.11s/it, loss=535, v_num=1]
Epoch 4/103:   4%|▍         | 4/103 [00:20<08:27,  5.12s/it, loss=535, v_num=1]
Epoch 4/103:   4%|▍         | 4/103 [00:20<08:27,  5.12s/it, loss=533, v_num=1]
Epoch 5/103:   4%|▍         | 4/103 [00:20<08:27,  5.12s/it, loss=533, v_num=1]
Epoch 5/103:   5%|▍         | 5/103 [00:25<08:13,  5.04s/it, loss=533, v_num=1]
Epoch 5/103:   5%|▍         | 5/103 [00:25<08:13,  5.04s/it, loss=534, v_num=1]
Epoch 6/103:   5%|▍         | 5/103 [00:25<08:13,  5.04s/it, loss=534, v_num=1]
Epoch 6/103:   6%|▌         | 6/103 [00:31<08:33,  5.29s/it, loss=534, v_num=1]
Epoch 6/103:   6%|▌         | 6/103 [00:31<08:33,  5.29s/it, loss=520, v_num=1]
Epoch 7/103:   6%|▌         | 6/103 [00:31<08:33,  5.29s/it, loss=520, v_num=1]
Epoch 7/103:   7%|▋         | 7/103 [00:36<08:41,  5.43s/it, loss=520, v_num=1]
Epoch 7/103:   7%|▋         | 7/103 [00:36<08:41,  5.43s/it, loss=522, v_num=1]
Epoch 8/103:   7%|▋         | 7/103 [00:36<08:41,  5.43s/it, loss=522, v_num=1]
Epoch 8/103:   8%|▊         | 8/103 [00:42<08:46,  5.54s/it, loss=522, v_num=1]
Epoch 8/103:   8%|▊         | 8/103 [00:42<08:46,  5.54s/it, loss=521, v_num=1]
Epoch 9/103:   8%|▊         | 8/103 [00:42<08:46,  5.54s/it, loss=521, v_num=1]
Epoch 9/103:   9%|▊         | 9/103 [00:48<08:45,  5.59s/it, loss=521, v_num=1]
Epoch 9/103:   9%|▊         | 9/103 [00:48<08:45,  5.59s/it, loss=518, v_num=1]
Epoch 10/103:   9%|▊         | 9/103 [00:48<08:45,  5.59s/it, loss=518, v_num=1]
Epoch 10/103:  10%|▉         | 10/103 [00:54<08:43,  5.63s/it, loss=518, v_num=1]
Epoch 10/103:  10%|▉         | 10/103 [00:54<08:43,  5.63s/it, loss=516, v_num=1]
Epoch 11/103:  10%|▉         | 10/103 [00:54<08:43,  5.63s/it, loss=516, v_num=1]
Epoch 11/103:  11%|█         | 11/103 [00:59<08:41,  5.67s/it, loss=516, v_num=1]
Epoch 11/103:  11%|█         | 11/103 [00:59<08:41,  5.67s/it, loss=518, v_num=1]
Epoch 12/103:  11%|█         | 11/103 [00:59<08:41,  5.67s/it, loss=518, v_num=1]
Epoch 12/103:  12%|█▏        | 12/103 [01:05<08:37,  5.69s/it, loss=518, v_num=1]
Epoch 12/103:  12%|█▏        | 12/103 [01:05<08:37,  5.69s/it, loss=521, v_num=1]
Epoch 13/103:  12%|█▏        | 12/103 [01:05<08:37,  5.69s/it, loss=521, v_num=1]
Epoch 13/103:  13%|█▎        | 13/103 [01:11<08:32,  5.69s/it, loss=521, v_num=1]
Epoch 13/103:  13%|█▎        | 13/103 [01:11<08:32,  5.69s/it, loss=521, v_num=1]
Epoch 14/103:  13%|█▎        | 13/103 [01:11<08:32,  5.69s/it, loss=521, v_num=1]
Epoch 14/103:  14%|█▎        | 14/103 [01:16<08:27,  5.70s/it, loss=521, v_num=1]
Epoch 14/103:  14%|█▎        | 14/103 [01:16<08:27,  5.70s/it, loss=516, v_num=1]
Epoch 15/103:  14%|█▎        | 14/103 [01:16<08:27,  5.70s/it, loss=516, v_num=1]
Epoch 15/103:  15%|█▍        | 15/103 [01:22<08:22,  5.71s/it, loss=516, v_num=1]
Epoch 15/103:  15%|█▍        | 15/103 [01:22<08:22,  5.71s/it, loss=518, v_num=1]
Epoch 16/103:  15%|█▍        | 15/103 [01:22<08:22,  5.71s/it, loss=518, v_num=1]
Epoch 16/103:  16%|█▌        | 16/103 [01:28<08:18,  5.73s/it, loss=518, v_num=1]
Epoch 16/103:  16%|█▌        | 16/103 [01:28<08:18,  5.73s/it, loss=513, v_num=1]
Epoch 17/103:  16%|█▌        | 16/103 [01:28<08:18,  5.73s/it, loss=513, v_num=1]
Epoch 17/103:  17%|█▋        | 17/103 [01:34<08:11,  5.72s/it, loss=513, v_num=1]
Epoch 17/103:  17%|█▋        | 17/103 [01:34<08:11,  5.72s/it, loss=518, v_num=1]
Epoch 18/103:  17%|█▋        | 17/103 [01:34<08:11,  5.72s/it, loss=518, v_num=1]
Epoch 18/103:  17%|█▋        | 18/103 [01:38<07:42,  5.44s/it, loss=518, v_num=1]
Epoch 18/103:  17%|█▋        | 18/103 [01:38<07:42,  5.44s/it, loss=520, v_num=1]
Epoch 19/103:  17%|█▋        | 18/103 [01:38<07:42,  5.44s/it, loss=520, v_num=1]
Epoch 19/103:  18%|█▊        | 19/103 [01:44<07:29,  5.36s/it, loss=520, v_num=1]
Epoch 19/103:  18%|█▊        | 19/103 [01:44<07:29,  5.36s/it, loss=513, v_num=1]
Epoch 20/103:  18%|█▊        | 19/103 [01:44<07:29,  5.36s/it, loss=513, v_num=1]
Epoch 20/103:  19%|█▉        | 20/103 [01:49<07:33,  5.46s/it, loss=513, v_num=1]
Epoch 20/103:  19%|█▉        | 20/103 [01:49<07:33,  5.46s/it, loss=522, v_num=1]
Epoch 21/103:  19%|█▉        | 20/103 [01:49<07:33,  5.46s/it, loss=522, v_num=1]
Epoch 21/103:  20%|██        | 21/103 [01:55<07:34,  5.54s/it, loss=522, v_num=1]
Epoch 21/103:  20%|██        | 21/103 [01:55<07:34,  5.54s/it, loss=512, v_num=1]
Epoch 22/103:  20%|██        | 21/103 [01:55<07:34,  5.54s/it, loss=512, v_num=1]
Epoch 22/103:  21%|██▏       | 22/103 [02:01<07:33,  5.60s/it, loss=512, v_num=1]
Epoch 22/103:  21%|██▏       | 22/103 [02:01<07:33,  5.60s/it, loss=519, v_num=1]
Epoch 23/103:  21%|██▏       | 22/103 [02:01<07:33,  5.60s/it, loss=519, v_num=1]
Epoch 23/103:  22%|██▏       | 23/103 [02:07<07:31,  5.65s/it, loss=519, v_num=1]
Epoch 23/103:  22%|██▏       | 23/103 [02:07<07:31,  5.65s/it, loss=509, v_num=1]
Epoch 24/103:  22%|██▏       | 23/103 [02:07<07:31,  5.65s/it, loss=509, v_num=1]
Epoch 24/103:  23%|██▎       | 24/103 [02:12<07:27,  5.67s/it, loss=509, v_num=1]
Epoch 24/103:  23%|██▎       | 24/103 [02:12<07:27,  5.67s/it, loss=522, v_num=1]
Epoch 25/103:  23%|██▎       | 24/103 [02:12<07:27,  5.67s/it, loss=522, v_num=1]
Epoch 25/103:  24%|██▍       | 25/103 [02:18<07:23,  5.68s/it, loss=522, v_num=1]
Epoch 25/103:  24%|██▍       | 25/103 [02:18<07:23,  5.68s/it, loss=524, v_num=1]
Epoch 26/103:  24%|██▍       | 25/103 [02:18<07:23,  5.68s/it, loss=524, v_num=1]
Epoch 26/103:  25%|██▌       | 26/103 [02:24<07:14,  5.64s/it, loss=524, v_num=1]
Epoch 26/103:  25%|██▌       | 26/103 [02:24<07:14,  5.64s/it, loss=517, v_num=1]
Epoch 27/103:  25%|██▌       | 26/103 [02:24<07:14,  5.64s/it, loss=517, v_num=1]
Epoch 27/103:  26%|██▌       | 27/103 [02:28<06:49,  5.39s/it, loss=517, v_num=1]
Epoch 27/103:  26%|██▌       | 27/103 [02:28<06:49,  5.39s/it, loss=516, v_num=1]
Epoch 28/103:  26%|██▌       | 27/103 [02:28<06:49,  5.39s/it, loss=516, v_num=1]
Epoch 28/103:  27%|██▋       | 28/103 [02:34<06:50,  5.47s/it, loss=516, v_num=1]
Epoch 28/103:  27%|██▋       | 28/103 [02:34<06:50,  5.47s/it, loss=521, v_num=1]
Epoch 29/103:  27%|██▋       | 28/103 [02:34<06:50,  5.47s/it, loss=521, v_num=1]
Epoch 29/103:  28%|██▊       | 29/103 [02:40<06:50,  5.55s/it, loss=521, v_num=1]
Epoch 29/103:  28%|██▊       | 29/103 [02:40<06:50,  5.55s/it, loss=517, v_num=1]
Epoch 30/103:  28%|██▊       | 29/103 [02:40<06:50,  5.55s/it, loss=517, v_num=1]
Epoch 30/103:  29%|██▉       | 30/103 [02:45<06:48,  5.60s/it, loss=517, v_num=1]
Epoch 30/103:  29%|██▉       | 30/103 [02:45<06:48,  5.60s/it, loss=513, v_num=1]
Epoch 31/103:  29%|██▉       | 30/103 [02:45<06:48,  5.60s/it, loss=513, v_num=1]
Epoch 31/103:  30%|███       | 31/103 [02:51<06:45,  5.63s/it, loss=513, v_num=1]
Epoch 31/103:  30%|███       | 31/103 [02:51<06:45,  5.63s/it, loss=516, v_num=1]
Epoch 32/103:  30%|███       | 31/103 [02:51<06:45,  5.63s/it, loss=516, v_num=1]
Epoch 32/103:  31%|███       | 32/103 [02:57<06:41,  5.65s/it, loss=516, v_num=1]
Epoch 32/103:  31%|███       | 32/103 [02:57<06:41,  5.65s/it, loss=522, v_num=1]
Epoch 33/103:  31%|███       | 32/103 [02:57<06:41,  5.65s/it, loss=522, v_num=1]
Epoch 33/103:  32%|███▏      | 33/103 [03:03<06:36,  5.67s/it, loss=522, v_num=1]
Epoch 33/103:  32%|███▏      | 33/103 [03:03<06:36,  5.67s/it, loss=516, v_num=1]
Epoch 34/103:  32%|███▏      | 33/103 [03:03<06:36,  5.67s/it, loss=516, v_num=1]
Epoch 34/103:  33%|███▎      | 34/103 [03:08<06:31,  5.68s/it, loss=516, v_num=1]
Epoch 34/103:  33%|███▎      | 34/103 [03:08<06:31,  5.68s/it, loss=515, v_num=1]
Epoch 35/103:  33%|███▎      | 34/103 [03:08<06:31,  5.68s/it, loss=515, v_num=1]
Epoch 35/103:  34%|███▍      | 35/103 [03:14<06:27,  5.69s/it, loss=515, v_num=1]
Epoch 35/103:  34%|███▍      | 35/103 [03:14<06:27,  5.69s/it, loss=520, v_num=1]
Epoch 36/103:  34%|███▍      | 35/103 [03:14<06:27,  5.69s/it, loss=520, v_num=1]
Epoch 36/103:  35%|███▍      | 36/103 [03:20<06:22,  5.71s/it, loss=520, v_num=1]
Epoch 36/103:  35%|███▍      | 36/103 [03:20<06:22,  5.71s/it, loss=519, v_num=1]
Epoch 37/103:  35%|███▍      | 36/103 [03:20<06:22,  5.71s/it, loss=519, v_num=1]
Epoch 37/103:  36%|███▌      | 37/103 [03:25<05:59,  5.45s/it, loss=519, v_num=1]
Epoch 37/103:  36%|███▌      | 37/103 [03:25<05:59,  5.45s/it, loss=514, v_num=1]
Epoch 38/103:  36%|███▌      | 37/103 [03:25<05:59,  5.45s/it, loss=514, v_num=1]
Epoch 38/103:  37%|███▋      | 38/103 [03:30<05:55,  5.48s/it, loss=514, v_num=1]
Epoch 38/103:  37%|███▋      | 38/103 [03:30<05:55,  5.48s/it, loss=521, v_num=1]
Epoch 39/103:  37%|███▋      | 38/103 [03:30<05:55,  5.48s/it, loss=521, v_num=1]
Epoch 39/103:  38%|███▊      | 39/103 [03:36<05:54,  5.54s/it, loss=521, v_num=1]
Epoch 39/103:  38%|███▊      | 39/103 [03:36<05:54,  5.54s/it, loss=518, v_num=1]
Epoch 40/103:  38%|███▊      | 39/103 [03:36<05:54,  5.54s/it, loss=518, v_num=1]
Epoch 40/103:  39%|███▉      | 40/103 [03:41<05:52,  5.59s/it, loss=518, v_num=1]
Epoch 40/103:  39%|███▉      | 40/103 [03:41<05:52,  5.59s/it, loss=520, v_num=1]
Epoch 41/103:  39%|███▉      | 40/103 [03:41<05:52,  5.59s/it, loss=520, v_num=1]
Epoch 41/103:  40%|███▉      | 41/103 [03:47<05:49,  5.63s/it, loss=520, v_num=1]
Epoch 41/103:  40%|███▉      | 41/103 [03:47<05:49,  5.63s/it, loss=520, v_num=1]
Epoch 42/103:  40%|███▉      | 41/103 [03:47<05:49,  5.63s/it, loss=520, v_num=1]
Epoch 42/103:  41%|████      | 42/103 [03:53<05:45,  5.66s/it, loss=520, v_num=1]
Epoch 42/103:  41%|████      | 42/103 [03:53<05:45,  5.66s/it, loss=514, v_num=1]
Epoch 43/103:  41%|████      | 42/103 [03:53<05:45,  5.66s/it, loss=514, v_num=1]
Epoch 43/103:  42%|████▏     | 43/103 [03:59<05:40,  5.68s/it, loss=514, v_num=1]
Epoch 43/103:  42%|████▏     | 43/103 [03:59<05:40,  5.68s/it, loss=514, v_num=1]
Epoch 44/103:  42%|████▏     | 43/103 [03:59<05:40,  5.68s/it, loss=514, v_num=1]
Epoch 44/103:  43%|████▎     | 44/103 [04:04<05:23,  5.48s/it, loss=514, v_num=1]
Epoch 44/103:  43%|████▎     | 44/103 [04:04<05:23,  5.48s/it, loss=510, v_num=1]
Epoch 45/103:  43%|████▎     | 44/103 [04:04<05:23,  5.48s/it, loss=510, v_num=1]
Epoch 45/103:  44%|████▎     | 45/103 [04:09<05:21,  5.54s/it, loss=510, v_num=1]
Epoch 45/103:  44%|████▎     | 45/103 [04:09<05:21,  5.54s/it, loss=518, v_num=1]
Epoch 46/103:  44%|████▎     | 45/103 [04:09<05:21,  5.54s/it, loss=518, v_num=1]
Epoch 46/103:  45%|████▍     | 46/103 [04:14<05:07,  5.39s/it, loss=518, v_num=1]
Epoch 46/103:  45%|████▍     | 46/103 [04:14<05:07,  5.39s/it, loss=508, v_num=1]
Epoch 47/103:  45%|████▍     | 46/103 [04:14<05:07,  5.39s/it, loss=508, v_num=1]
Epoch 47/103:  46%|████▌     | 47/103 [04:20<05:06,  5.48s/it, loss=508, v_num=1]
Epoch 47/103:  46%|████▌     | 47/103 [04:20<05:06,  5.48s/it, loss=518, v_num=1]
Epoch 48/103:  46%|████▌     | 47/103 [04:20<05:06,  5.48s/it, loss=518, v_num=1]
Epoch 48/103:  47%|████▋     | 48/103 [04:26<05:05,  5.55s/it, loss=518, v_num=1]
Epoch 48/103:  47%|████▋     | 48/103 [04:26<05:05,  5.55s/it, loss=515, v_num=1]
Epoch 49/103:  47%|████▋     | 48/103 [04:26<05:05,  5.55s/it, loss=515, v_num=1]
Epoch 49/103:  48%|████▊     | 49/103 [04:32<05:02,  5.60s/it, loss=515, v_num=1]
Epoch 49/103:  48%|████▊     | 49/103 [04:32<05:02,  5.60s/it, loss=517, v_num=1]
Epoch 50/103:  48%|████▊     | 49/103 [04:32<05:02,  5.60s/it, loss=517, v_num=1]
Epoch 50/103:  49%|████▊     | 50/103 [04:37<04:58,  5.64s/it, loss=517, v_num=1]
Epoch 50/103:  49%|████▊     | 50/103 [04:37<04:58,  5.64s/it, loss=518, v_num=1]
Epoch 51/103:  49%|████▊     | 50/103 [04:37<04:58,  5.64s/it, loss=518, v_num=1]
Epoch 51/103:  50%|████▉     | 51/103 [04:43<04:54,  5.67s/it, loss=518, v_num=1]
Epoch 51/103:  50%|████▉     | 51/103 [04:43<04:54,  5.67s/it, loss=521, v_num=1]
Epoch 52/103:  50%|████▉     | 51/103 [04:43<04:54,  5.67s/it, loss=521, v_num=1]
Epoch 52/103:  50%|█████     | 52/103 [04:49<04:49,  5.68s/it, loss=521, v_num=1]
Epoch 52/103:  50%|█████     | 52/103 [04:49<04:49,  5.68s/it, loss=522, v_num=1]
Epoch 53/103:  50%|█████     | 52/103 [04:49<04:49,  5.68s/it, loss=522, v_num=1]
Epoch 53/103:  51%|█████▏    | 53/103 [04:54<04:44,  5.69s/it, loss=522, v_num=1]
Epoch 53/103:  51%|█████▏    | 53/103 [04:54<04:44,  5.69s/it, loss=513, v_num=1]
Epoch 54/103:  51%|█████▏    | 53/103 [04:54<04:44,  5.69s/it, loss=513, v_num=1]
Epoch 54/103:  52%|█████▏    | 54/103 [05:00<04:39,  5.70s/it, loss=513, v_num=1]
Epoch 54/103:  52%|█████▏    | 54/103 [05:00<04:39,  5.70s/it, loss=520, v_num=1]
Epoch 55/103:  52%|█████▏    | 54/103 [05:00<04:39,  5.70s/it, loss=520, v_num=1]
Epoch 55/103:  53%|█████▎    | 55/103 [05:06<04:33,  5.70s/it, loss=520, v_num=1]
Epoch 55/103:  53%|█████▎    | 55/103 [05:06<04:33,  5.70s/it, loss=523, v_num=1]
Epoch 56/103:  53%|█████▎    | 55/103 [05:06<04:33,  5.70s/it, loss=523, v_num=1]
Epoch 56/103:  54%|█████▍    | 56/103 [05:12<04:28,  5.71s/it, loss=523, v_num=1]
Epoch 56/103:  54%|█████▍    | 56/103 [05:12<04:28,  5.71s/it, loss=519, v_num=1]
Epoch 57/103:  54%|█████▍    | 56/103 [05:12<04:28,  5.71s/it, loss=519, v_num=1]
Epoch 57/103:  55%|█████▌    | 57/103 [05:17<04:22,  5.72s/it, loss=519, v_num=1]
Epoch 57/103:  55%|█████▌    | 57/103 [05:17<04:22,  5.72s/it, loss=524, v_num=1]
Epoch 58/103:  55%|█████▌    | 57/103 [05:17<04:22,  5.72s/it, loss=524, v_num=1]
Epoch 58/103:  56%|█████▋    | 58/103 [05:23<04:17,  5.72s/it, loss=524, v_num=1]
Epoch 58/103:  56%|█████▋    | 58/103 [05:23<04:17,  5.72s/it, loss=517, v_num=1]
Epoch 59/103:  56%|█████▋    | 58/103 [05:23<04:17,  5.72s/it, loss=517, v_num=1]
Epoch 59/103:  57%|█████▋    | 59/103 [05:29<04:11,  5.71s/it, loss=517, v_num=1]
Epoch 59/103:  57%|█████▋    | 59/103 [05:29<04:11,  5.71s/it, loss=515, v_num=1]
Epoch 60/103:  57%|█████▋    | 59/103 [05:29<04:11,  5.71s/it, loss=515, v_num=1]
Epoch 60/103:  58%|█████▊    | 60/103 [05:34<03:54,  5.46s/it, loss=515, v_num=1]
Epoch 60/103:  58%|█████▊    | 60/103 [05:34<03:54,  5.46s/it, loss=512, v_num=1]
Epoch 61/103:  58%|█████▊    | 60/103 [05:34<03:54,  5.46s/it, loss=512, v_num=1]
Epoch 61/103:  59%|█████▉    | 61/103 [05:39<03:52,  5.53s/it, loss=512, v_num=1]
Epoch 61/103:  59%|█████▉    | 61/103 [05:39<03:52,  5.53s/it, loss=520, v_num=1]
Epoch 62/103:  59%|█████▉    | 61/103 [05:39<03:52,  5.53s/it, loss=520, v_num=1]
Epoch 62/103:  60%|██████    | 62/103 [05:45<03:48,  5.58s/it, loss=520, v_num=1]
Epoch 62/103:  60%|██████    | 62/103 [05:45<03:48,  5.58s/it, loss=518, v_num=1]
Epoch 63/103:  60%|██████    | 62/103 [05:45<03:48,  5.58s/it, loss=518, v_num=1]
Epoch 63/103:  61%|██████    | 63/103 [05:51<03:44,  5.62s/it, loss=518, v_num=1]
Epoch 63/103:  61%|██████    | 63/103 [05:51<03:44,  5.62s/it, loss=512, v_num=1]
Epoch 64/103:  61%|██████    | 63/103 [05:51<03:44,  5.62s/it, loss=512, v_num=1]
Epoch 64/103:  62%|██████▏   | 64/103 [05:56<03:40,  5.65s/it, loss=512, v_num=1]
Epoch 64/103:  62%|██████▏   | 64/103 [05:56<03:40,  5.65s/it, loss=513, v_num=1]
Epoch 65/103:  62%|██████▏   | 64/103 [05:56<03:40,  5.65s/it, loss=513, v_num=1]
Epoch 65/103:  63%|██████▎   | 65/103 [06:02<03:34,  5.65s/it, loss=513, v_num=1]
Epoch 65/103:  63%|██████▎   | 65/103 [06:02<03:34,  5.65s/it, loss=516, v_num=1]
Epoch 66/103:  63%|██████▎   | 65/103 [06:02<03:34,  5.65s/it, loss=516, v_num=1]
Epoch 66/103:  64%|██████▍   | 66/103 [06:08<03:30,  5.68s/it, loss=516, v_num=1]
Epoch 66/103:  64%|██████▍   | 66/103 [06:08<03:30,  5.68s/it, loss=520, v_num=1]
Epoch 67/103:  64%|██████▍   | 66/103 [06:08<03:30,  5.68s/it, loss=520, v_num=1]
Epoch 67/103:  65%|██████▌   | 67/103 [06:14<03:24,  5.69s/it, loss=520, v_num=1]
Epoch 67/103:  65%|██████▌   | 67/103 [06:14<03:24,  5.69s/it, loss=515, v_num=1]
Epoch 68/103:  65%|██████▌   | 67/103 [06:14<03:24,  5.69s/it, loss=515, v_num=1]
Epoch 68/103:  66%|██████▌   | 68/103 [06:19<03:18,  5.68s/it, loss=515, v_num=1]
Epoch 68/103:  66%|██████▌   | 68/103 [06:19<03:18,  5.68s/it, loss=517, v_num=1]
Epoch 69/103:  66%|██████▌   | 68/103 [06:19<03:18,  5.68s/it, loss=517, v_num=1]
Epoch 69/103:  67%|██████▋   | 69/103 [06:25<03:13,  5.69s/it, loss=517, v_num=1]
Epoch 69/103:  67%|██████▋   | 69/103 [06:25<03:13,  5.69s/it, loss=511, v_num=1]
Epoch 70/103:  67%|██████▋   | 69/103 [06:25<03:13,  5.69s/it, loss=511, v_num=1]
Epoch 70/103:  68%|██████▊   | 70/103 [06:31<03:07,  5.69s/it, loss=511, v_num=1]
Epoch 70/103:  68%|██████▊   | 70/103 [06:31<03:07,  5.69s/it, loss=515, v_num=1]
Epoch 71/103:  68%|██████▊   | 70/103 [06:31<03:07,  5.69s/it, loss=515, v_num=1]
Epoch 71/103:  69%|██████▉   | 71/103 [06:36<03:02,  5.70s/it, loss=515, v_num=1]
